DefaultDate,TimeToDefault,NumberOfCredits
2017-11-30,1517.0,516213
2021-03-31,2734.0,510949
2020-01-31,1541.0,512826
2018-11-30,5057.0,514749
2019-12-31,1212.0,512978
2017-12-31,2652.0,516086
2020-09-30,2521.0,511867
2016-12-31,1221.0,517524
2018-08-31,2125.0,515121
2017-10-31,4501.0,516328
2019-12-31,4073.0,512978
2017-12-31,2827.0,516086
2016-04-30,3299.0,518481
2022-02-28,2611.0,507812
2022-03-31,4971.0,506114
2017-05-31,1399.0,516899
2020-03-31,2336.0,512531
2021-05-31,2369.0,510621
2020-05-31,983.0,512358
2018-12-31,920.0,514624
2018-01-31,2673.0,515967
2019-10-31,1701.0,513238
2016-06-30,783.0,518277
2019-07-31,2722.0,513630
2021-09-30,1368.0,510015
2018-04-30,3677.0,515598
2022-02-28,1637.0,507812
2019-01-31,2248.0,514490
2017-03-31,1821.0,517128
2018-11-30,4196.0,514749
2019-02-28,1821.0,514340
2021-10-31,5032.0,509842
2019-09-30,2886.0,513384
2019-11-30,2461.0,513110
2017-12-31,864.0,516086
2019-05-31,1941.0,513906
2019-12-31,2365.0,512978
2018-01-31,2097.0,515967
2019-06-30,4010.0,513757
2020-09-30,1743.0,511867
2016-01-31,3729.0,518832
2022-01-31,3605.0,509243
2016-08-31,2520.0,518029
2018-09-30,2690.0,515001
2021-03-31,1925.0,510949
2021-06-30,2733.0,510464
2019-03-31,2217.0,514189
2021-04-30,2430.0,510786
2018-02-28,2372.0,515827
2017-08-31,1360.0,516574
2017-05-31,1597.0,516899
2017-01-31,3040.0,517399
2015-11-30,613.0,519040
2020-10-31,818.0,511712
2018-01-31,2238.0,515967
2021-12-31,3009.0,509535
2020-01-31,3132.0,512826
2016-04-30,2223.0,518481
2021-11-30,3074.0,509697
2019-09-30,1578.0,513384
2016-12-31,1701.0,517524
2019-07-31,2227.0,513630
2017-06-30,3588.0,516791
2017-07-31,1729.0,516668
2018-12-31,1278.0,514624
2019-03-31,5686.0,514189
2022-04-30,3494.0,504609
2016-07-31,4194.0,518140
2017-11-30,1547.0,516213
2020-11-30,3738.0,511564
2015-09-30,1283.0,519299
2020-04-30,2844.0,512446
2022-01-31,2578.0,509243
2019-11-30,1067.0,513110
2016-09-30,1971.0,517907
2020-05-31,2425.0,512358
2018-01-31,2624.0,515967
2021-01-31,4594.0,511270
2019-09-30,1894.0,513384
2021-12-31,3131.0,509535
2021-11-30,4469.0,509697
2018-10-31,2025.0,514874
2019-09-30,3045.0,513384
2020-09-30,4621.0,511867
2016-09-30,2036.0,517907
2020-07-31,604.0,512101
2022-02-28,5077.0,507812
2018-05-31,1836.0,515480
2021-11-30,7205.0,509697
2022-04-30,1075.0,504609
2020-04-30,2338.0,512446
2017-03-31,4969.0,517128
2019-05-31,2278.0,513906
2020-06-30,5956.0,512234
2018-12-31,1007.0,514624
2021-07-31,1467.0,510285
2017-10-31,2090.0,516328
2021-08-31,1103.0,510169
2019-07-31,1343.0,513630
2017-04-30,954.0,517017
2018-05-31,2138.0,515480
2016-04-30,2201.0,518481
2022-01-31,3101.0,509243
2018-06-30,3816.0,515364
2022-04-30,5310.0,504609
2019-06-30,2970.0,513757
2019-09-30,220.0,513384
2020-10-31,4628.0,511712
2018-08-31,3242.0,515121
2020-04-30,2739.0,512446
2015-12-31,3682.0,518929
2018-02-28,1639.0,515827
2017-05-31,3966.0,516899
2020-06-30,2638.0,512234
2018-06-30,3858.0,515364
2018-02-28,3799.0,515827
2018-03-31,1066.0,515706
2018-10-31,2065.0,514874
2017-01-31,4522.0,517399
2019-09-30,2155.0,513384
2020-04-30,2429.0,512446
2020-06-30,2460.0,512234
2020-03-31,1421.0,512531
2022-01-31,2883.0,509243
2019-08-31,2613.0,513508
2019-12-31,1085.0,512978
2022-04-30,1566.0,504609
2020-12-31,2035.0,511421
2017-10-31,1565.0,516328
2020-02-29,3495.0,512664
2021-01-31,3951.0,511270
2021-04-30,1969.0,510786
2019-01-31,5221.0,514490
2019-08-31,1852.0,513508
2021-08-31,3766.0,510169
2021-04-30,726.0,510786
2018-05-31,4164.0,515480
2021-01-31,3593.0,511270
2018-02-28,1658.0,515827
2020-04-30,2636.0,512446
2016-03-31,2024.0,518592
2021-10-31,3629.0,509842
2018-06-30,2092.0,515364
2022-04-30,3320.0,504609
2018-05-31,1211.0,515480
2019-01-31,2423.0,514490
2019-02-28,1456.0,514340
2021-04-30,634.0,510786
2018-11-30,2822.0,514749
2020-06-30,6350.0,512234
2020-12-31,848.0,511421
2018-10-31,4443.0,514874
2018-12-31,1609.0,514624
2016-06-30,1822.0,518277
2017-06-30,903.0,516791
2020-05-31,1730.0,512358
2018-08-31,1996.0,515121
2020-03-31,2538.0,512531
2017-02-28,1119.0,517269
2022-02-28,1364.0,507812
2017-11-30,3982.0,516213
2018-06-30,722.0,515364
2021-05-31,4328.0,510621
2022-01-31,2432.0,509243
2021-09-30,5230.0,510015
2022-04-30,3343.0,504609
2018-08-31,3913.0,515121
2019-11-30,1785.0,513110
2017-08-31,4075.0,516574
2017-03-31,644.0,517128
2020-04-30,3425.0,512446
2020-04-30,394.0,512446
2019-05-31,1556.0,513906
2015-10-31,3427.0,519158
2017-07-31,1747.0,516668
2019-07-31,2943.0,513630
2016-06-30,2951.0,518277
2018-12-31,2705.0,514624
2017-03-31,1008.0,517128
2021-06-30,2462.0,510464
2018-12-31,2766.0,514624
2018-02-28,4399.0,515827
2018-04-30,3768.0,515598
2018-04-30,1576.0,515598
2017-11-30,1547.0,516213
2019-01-31,2273.0,514490
2018-12-31,1031.0,514624
2018-03-31,3403.0,515706
2018-11-30,2096.0,514749
2021-01-31,3643.0,511270
2021-01-31,1194.0,511270
2021-10-31,3474.0,509842
2020-08-31,5201.0,511997
2019-08-31,1390.0,513508
2022-03-31,5444.0,506114
2018-06-30,2872.0,515364
2019-09-30,3260.0,513384
2018-10-31,2125.0,514874
2020-05-31,2004.0,512358
2020-07-31,2613.0,512101
2017-07-31,1699.0,516668
2017-04-30,1298.0,517017
2019-01-31,1350.0,514490
2016-06-30,4679.0,518277
2020-01-31,3649.0,512826
2019-10-31,3774.0,513238
2016-09-30,665.0,517907
2021-03-31,2224.0,510949
2017-11-30,1912.0,516213
2017-09-30,4279.0,516455
2022-01-31,7058.0,509243
2017-11-30,1736.0,516213
2017-12-31,1366.0,516086
2018-06-30,2155.0,515364
2021-08-31,3298.0,510169
2021-01-31,1178.0,511270
2016-12-31,1456.0,517524
2020-10-31,2522.0,511712
2019-12-31,376.0,512978
2019-08-31,1676.0,513508
2020-09-30,2007.0,511867
2019-12-31,2461.0,512978
2021-01-31,3838.0,511270
2021-05-31,1762.0,510621
2019-06-30,5074.0,513757
2017-06-30,1759.0,516791
2020-04-30,4560.0,512446
2018-08-31,2425.0,515121
2020-10-31,4505.0,511712
2019-07-31,3138.0,513630
2016-01-31,1858.0,518832
2019-03-31,4103.0,514189
2022-01-31,6624.0,509243
2020-06-30,1299.0,512234
2019-02-28,3531.0,514340
2018-09-30,1639.0,515001
2019-06-30,3937.0,513757
2022-01-31,2154.0,509243
2020-04-30,3372.0,512446
2020-09-30,3313.0,511867
2021-02-28,3540.0,511127
2021-12-31,1974.0,509535
2015-12-31,3137.0,518929
2021-11-30,1274.0,509697
2019-12-31,2843.0,512978
2018-08-31,2425.0,515121
2017-07-31,1853.0,516668
2021-12-31,948.0,509535
2019-07-31,1729.0,513630
2017-05-31,1703.0,516899
2016-03-31,665.0,518592
2019-02-28,2505.0,514340
2020-06-30,6248.0,512234
2020-09-30,3100.0,511867
2019-05-31,2156.0,513906
2018-09-30,1851.0,515001
2018-10-31,4527.0,514874
2019-04-30,2211.0,514057
2018-01-31,3009.0,515967
2018-04-30,2643.0,515598
2021-11-30,3070.0,509697
2021-03-31,2381.0,510949
2020-11-30,1609.0,511564
2021-10-31,726.0,509842
2019-09-30,5931.0,513384
2018-06-30,3085.0,515364
2021-01-31,3222.0,511270
2019-08-31,2541.0,513508
2018-02-28,999.0,515827
2018-07-31,3039.0,515241
2022-01-31,2181.0,509243
2015-09-30,1072.0,519299
2015-10-31,1064.0,519158
2021-11-30,4333.0,509697
2017-11-30,1609.0,516213
2020-09-30,2674.0,511867
2019-11-30,998.0,513110
2021-01-31,1826.0,511270
2016-02-29,1069.0,518710
2018-10-31,3458.0,514874
2020-07-31,5148.0,512101
2022-01-31,2567.0,509243
2019-03-31,2147.0,514189
2018-07-31,588.0,515241
2019-11-30,2826.0,513110
2020-02-29,1542.0,512664
2019-06-30,1456.0,513757
2016-02-29,919.0,518710
2021-10-31,3976.0,509842
2021-05-31,2811.0,510621
2020-01-31,2822.0,512826
2019-07-31,3309.0,513630
2020-12-31,1893.0,511421
2021-10-31,6784.0,509842
2018-04-30,2825.0,515598
2017-11-30,3927.0,516213
2018-10-31,1036.0,514874
2020-06-30,2967.0,512234
2017-03-31,1299.0,517128
2019-12-31,2390.0,512978
2020-05-31,1390.0,512358
2018-06-30,2702.0,515364
2018-03-31,3068.0,515706
2017-09-30,1532.0,516455
2020-11-30,2643.0,511564
2020-10-31,1183.0,511712
2019-11-30,2410.0,513110
2017-08-31,1878.0,516574
2021-01-31,3534.0,511270
2016-11-30,4481.0,517653
2018-04-30,3098.0,515598
2022-03-31,4598.0,506114
2017-08-31,3617.0,516574
2020-06-30,1760.0,512234
2018-12-31,2186.0,514624
2020-09-30,1914.0,511867
2020-08-31,2764.0,511997
2021-11-30,1953.0,509697
2018-07-31,2368.0,515241
2019-01-31,2438.0,514490
2016-06-30,422.0,518277
2018-02-28,4635.0,515827
2018-05-31,2683.0,515480
2018-04-30,1677.0,515598
2021-10-31,3709.0,509842
2020-03-31,1267.0,512531
2020-01-31,4231.0,512826
2020-07-31,2582.0,512101
2017-10-31,1048.0,516328
2019-02-28,1755.0,514340
2019-10-31,3124.0,513238
2019-09-30,2134.0,513384
2021-10-31,2557.0,509842
2021-05-31,4173.0,510621
2018-01-31,874.0,515967
2018-08-31,3171.0,515121
2022-02-28,1272.0,507812
2016-06-30,2978.0,518277
2017-09-30,3903.0,516455
2021-01-31,5451.0,511270
2017-11-30,966.0,516213
2017-07-31,2126.0,516668
2017-09-30,4348.0,516455
2020-07-31,5908.0,512101
2019-11-30,1000.0,513110
2020-10-31,887.0,511712
2020-07-31,4713.0,512101
2019-06-30,2048.0,513757
2020-08-31,2795.0,511997
2021-10-31,3902.0,509842
2019-05-31,3124.0,513906
2018-09-30,1244.0,515001
2017-06-30,3726.0,516791
2018-01-31,1032.0,515967
2016-10-31,3428.0,517763
2016-09-30,3320.0,517907
2017-01-31,2227.0,517399
2017-03-31,2793.0,517128
2020-12-31,5560.0,511421
2019-10-31,2825.0,513238
2020-03-31,2196.0,512531
2019-07-31,2668.0,513630
2019-12-31,3404.0,512978
2018-12-31,2007.0,514624
2021-08-31,5117.0,510169
2021-04-30,2394.0,510786
2021-09-30,818.0,510015
2019-09-30,2206.0,513384
2021-01-31,3306.0,511270
2021-03-31,2218.0,510949
2021-03-31,1999.0,510949
2017-10-31,3928.0,516328
2017-04-30,1794.0,517017
2019-12-31,3023.0,512978
2022-03-31,2049.0,506114
2016-07-31,1466.0,518140
2016-09-30,848.0,517907
2017-03-31,2308.0,517128
2015-10-31,2179.0,519158
2021-11-30,3949.0,509697
2021-11-30,2620.0,509697
2022-04-30,6293.0,504609
2016-05-31,665.0,518394
2018-06-30,1547.0,515364
2020-11-30,2338.0,511564
2018-10-31,3876.0,514874
2018-09-30,4832.0,515001
2019-01-31,5689.0,514490
2018-09-30,2791.0,515001
2018-11-30,1894.0,514749
2018-06-30,1151.0,515364
2019-07-31,4712.0,513630
2018-04-30,2825.0,515598
2017-08-31,3940.0,516574
2018-11-30,1956.0,514749
2020-03-31,1943.0,512531
2017-03-31,3329.0,517128
2015-12-31,1000.0,518929
2017-12-31,459.0,516086
2017-03-31,482.0,517128
2021-08-31,4197.0,510169
2022-03-31,1108.0,506114
2021-03-31,3368.0,510949
2020-04-30,2521.0,512446
2020-05-31,1122.0,512358
2020-11-30,3777.0,511564
2018-08-31,5474.0,515121
2015-08-31,1668.0,519419
2020-06-30,2389.0,512234
2019-12-31,3451.0,512978
2021-02-28,1334.0,511127
2022-02-28,3032.0,507812
2021-04-30,1186.0,510786
2020-03-31,6624.0,512531
2017-03-31,3279.0,517128
2021-07-31,3091.0,510285
2016-02-29,816.0,518710
2020-06-30,2794.0,512234
2019-07-31,5237.0,513630
2021-01-31,2639.0,511270
2018-04-30,2186.0,515598
2018-07-31,5200.0,515241
2018-07-31,2414.0,515241
2017-12-31,1047.0,516086
2020-11-30,1006.0,511564
2019-04-30,1685.0,514057
2017-08-31,1974.0,516574
2018-09-30,3343.0,515001
2022-04-30,2692.0,504609
2020-06-30,958.0,512234
2020-03-31,4225.0,512531
2017-10-31,2705.0,516328
2019-03-31,1216.0,514189
2022-03-31,3278.0,506114
2016-05-31,3403.0,518394
2018-09-30,2644.0,515001
2021-01-31,4213.0,511270
2019-10-31,2005.0,513238
2018-01-31,2841.0,515967
2021-01-31,3790.0,511270
2020-09-30,1639.0,511867
2021-11-30,2582.0,509697
2018-08-31,3586.0,515121
2019-09-30,1530.0,513384
2020-05-31,1121.0,512358
2020-03-31,4653.0,512531
2019-01-31,3501.0,514490
2019-02-28,3616.0,514340
2016-12-31,1425.0,517524
2018-04-30,741.0,515598
2019-04-30,1457.0,514057
2018-02-28,2770.0,515827
2020-07-31,2368.0,512101
2021-06-30,2156.0,510464
2021-12-31,1372.0,509535
2019-03-31,1426.0,514189
2015-09-30,782.0,519299
2019-01-31,2722.0,514490
2017-07-31,4255.0,516668
2019-12-31,1670.0,512978
2020-04-30,4698.0,512446
2022-03-31,7321.0,506114
2021-04-30,2912.0,510786
2021-06-30,1345.0,510464
2020-02-29,1696.0,512664
2018-08-31,3910.0,515121
2019-09-30,3249.0,513384
2017-11-30,1907.0,516213
2020-06-30,5407.0,512234
2020-11-30,3910.0,511564
2016-03-31,2156.0,518592
2017-06-30,1912.0,516791
2018-02-28,969.0,515827
2021-11-30,1610.0,509697
2022-01-31,4269.0,509243
2018-12-31,4688.0,514624
2021-06-30,2733.0,510464
2022-04-30,1760.0,504609
2021-10-31,1122.0,509842
2019-05-31,2186.0,513906
2022-02-28,3517.0,507812
2021-11-30,1272.0,509697
2019-09-30,2886.0,513384
2018-09-30,4721.0,515001
2017-11-30,972.0,516213
2019-12-31,4998.0,512978
2022-04-30,1206.0,504609
2018-05-31,1972.0,515480
2016-05-31,5201.0,518394
2016-03-31,1091.0,518592
2016-06-30,1929.0,518277
2017-10-31,5354.0,516328
2020-11-30,2212.0,511564
2021-11-30,4915.0,509697
2016-07-31,3160.0,518140
2019-08-31,2424.0,513508
2018-08-31,4378.0,515121
2022-01-31,5080.0,509243
2019-11-30,3004.0,513110
2018-11-30,3158.0,514749
2017-01-31,2736.0,517399
2016-07-31,3826.0,518140
2018-12-31,4145.0,514624
2019-03-31,2186.0,514189
2017-12-31,2726.0,516086
2020-06-30,5152.0,512234
2021-11-30,4069.0,509697
2021-09-30,943.0,510015
2021-09-30,1577.0,510015
2018-02-28,2940.0,515827
2019-12-31,2188.0,512978
2021-03-31,1303.0,510949
2019-08-31,2170.0,513508
2021-03-31,3799.0,510949
2021-12-31,4319.0,509535
2017-11-30,3982.0,516213
2021-01-31,1185.0,511270
2016-11-30,3907.0,517653
2020-11-30,1939.0,511564
2017-12-31,1548.0,516086
2021-12-31,1731.0,509535
2022-03-31,2673.0,506114
2018-04-30,3282.0,515598
2019-07-31,3190.0,513630
2020-12-31,1635.0,511421
2021-12-31,4804.0,509535
2021-04-30,2698.0,510786
2015-11-30,3849.0,519040
2021-12-31,2822.0,509535
2017-11-30,2730.0,516213
2021-09-30,2859.0,510015
2015-12-31,1044.0,518929
2019-06-30,4129.0,513757
2016-04-30,3046.0,518481
2019-06-30,3102.0,513757
2020-06-30,3779.0,512234
2018-04-30,1882.0,515598
2016-01-31,3035.0,518832
2019-11-30,3435.0,513110
2021-12-31,2187.0,509535
2017-09-30,485.0,516455
2020-12-31,2978.0,511421
2019-11-30,2250.0,513110
2021-10-31,5962.0,509842
2019-01-31,1671.0,514490
2019-07-31,2367.0,513630
2017-09-30,1536.0,516455
2017-12-31,1091.0,516086
2016-07-31,1060.0,518140
2021-12-31,4792.0,509535
2018-04-30,1882.0,515598
2020-02-29,5229.0,512664
2020-03-31,4317.0,512531
2019-07-31,1951.0,513630
2018-08-31,1183.0,515121
2020-09-30,2151.0,511867
2019-05-31,1816.0,513906
2020-07-31,3755.0,512101
2021-11-30,2673.0,509697
2020-06-30,3287.0,512234
2022-03-31,1358.0,506114
2019-04-30,2520.0,514057
2020-03-31,1258.0,512531
2018-10-31,3841.0,514874
2021-06-30,1996.0,510464
2020-09-30,2973.0,511867
2016-02-29,1669.0,518710
2022-04-30,2502.0,504609
2022-02-28,1821.0,507812
2021-02-28,1322.0,511127
2021-09-30,5900.0,510015
2021-07-31,1940.0,510285
2018-03-31,3113.0,515706
2016-03-31,2620.0,518592
2016-10-31,3463.0,517763
2019-07-31,1635.0,513630
2016-03-31,1609.0,518592
2020-01-31,3693.0,512826
2022-01-31,2889.0,509243
2021-10-31,1275.0,509842
2018-06-30,3251.0,515364
2019-02-28,3793.0,514340
2020-11-30,4657.0,511564
2018-06-30,2582.0,515364
2020-05-31,2547.0,512358
2018-07-31,1943.0,515241
2017-05-31,1419.0,516899
2016-07-31,920.0,518140
2020-09-30,1822.0,511867
2019-12-31,2492.0,512978
2020-02-29,3829.0,512664
2020-12-31,2758.0,511421
2017-01-31,3421.0,517399
2017-12-31,2787.0,516086
2016-07-31,3411.0,518140
2019-02-28,2064.0,514340
2018-03-31,1181.0,515706
2018-07-31,2150.0,515241
2021-05-31,5012.0,510621
2018-11-30,1639.0,514749
2019-06-30,4185.0,513757
2020-06-30,2759.0,512234
2016-10-31,3191.0,517763
2022-01-31,3205.0,509243
2018-12-31,4420.0,514624
2020-04-30,4864.0,512446
2019-02-28,2976.0,514340
2017-01-31,3682.0,517399
2020-07-31,3009.0,512101
2019-01-31,2496.0,514490
2017-07-31,1790.0,516668
2019-01-31,574.0,514490
2021-03-31,2583.0,510949
2019-04-30,2296.0,514057
2019-10-31,1060.0,513238
2018-01-31,1458.0,515967
2021-03-31,1150.0,510949
2017-09-30,2747.0,516455
2019-04-30,5094.0,514057
2020-03-31,4632.0,512531
2017-01-31,1513.0,517399
2020-08-31,1853.0,511997
2017-08-31,2218.0,516574
2017-10-31,3828.0,516328
2020-09-30,1822.0,511867
2021-08-31,2010.0,510169
2017-06-30,3286.0,516791
2022-01-31,3233.0,509243
2016-10-31,484.0,517763
2021-01-31,6450.0,511270
2022-03-31,3737.0,506114
2020-12-31,1346.0,511421
2020-02-29,4987.0,512664
2020-02-29,4739.0,512664
2022-03-31,2821.0,506114
2019-10-31,3100.0,513238
2020-12-31,3866.0,511421
2017-06-30,2166.0,516791
2021-01-31,1195.0,511270
2021-01-31,4675.0,511270
2018-03-31,847.0,515706
2020-12-31,695.0,511421
2017-03-31,2703.0,517128
2018-07-31,2948.0,515241
2021-01-31,2515.0,511270
2019-07-31,6781.0,513630
2020-12-31,6389.0,511421
2022-04-30,4757.0,504609
2019-09-30,2579.0,513384
2019-12-31,3018.0,512978
2016-05-31,3028.0,518394
2022-04-30,6051.0,504609
2021-08-31,1147.0,510169
2019-10-31,4203.0,513238
2021-12-31,2053.0,509535
2018-01-31,5441.0,515967
2017-01-31,2948.0,517399
2017-04-30,3006.0,517017
2020-11-30,4666.0,511564
2021-02-28,1030.0,511127
2017-12-31,2978.0,516086
2021-12-31,6810.0,509535
2019-10-31,1416.0,513238
2020-05-31,2917.0,512358
2015-09-30,630.0,519299
2021-10-31,2292.0,509842
2016-09-30,1162.0,517907
2020-05-31,1334.0,512358
2021-12-31,2309.0,509535
2020-09-30,2379.0,511867
2018-08-31,4490.0,515121
2018-07-31,4347.0,515241
2020-04-30,5563.0,512446
2016-07-31,1242.0,518140
2021-01-31,2540.0,511270
2020-09-30,2245.0,511867
2021-07-31,4061.0,510285
2021-04-30,1607.0,510786
2019-12-31,4592.0,512978
2017-10-31,2869.0,516328
2016-06-30,1060.0,518277
2021-04-30,6234.0,510786
2019-09-30,3951.0,513384
2022-03-31,1073.0,506114
2016-07-31,1060.0,518140
2020-06-30,938.0,512234
2022-02-28,2002.0,507812
2022-04-30,4955.0,504609
2020-08-31,3110.0,511997
2019-07-31,1533.0,513630
2017-08-31,2343.0,516574
2021-12-31,5931.0,509535
2022-03-31,477.0,506114
2018-05-31,841.0,515480
2021-01-31,3079.0,511270
2017-01-31,3624.0,517399
2019-06-30,1971.0,513757
2021-09-30,4233.0,510015
2019-12-31,3861.0,512978
2015-09-30,420.0,519299
2018-08-31,4896.0,515121
2018-10-31,3786.0,514874
2016-09-30,1670.0,517907
2019-08-31,2304.0,513508
2018-03-31,4894.0,515706
2022-01-31,1628.0,509243
2018-10-31,1944.0,514874
2022-04-30,1851.0,504609
2020-07-31,2425.0,512101
2018-12-31,2521.0,514624
2020-06-30,4621.0,512234
2020-01-31,3673.0,512826
2020-12-31,3770.0,511421
2019-05-31,1941.0,513906
2017-01-31,4969.0,517399
2020-01-31,4634.0,512826
2017-12-31,1606.0,516086
2015-12-31,1316.0,518929
2018-12-31,2451.0,514624
2021-09-30,1452.0,510015
2018-05-31,4823.0,515480
2018-05-31,2644.0,515480
2020-06-30,5139.0,512234
2017-11-30,4013.0,516213
2020-08-31,2783.0,511997
2019-10-31,4535.0,513238
2021-06-30,2819.0,510464
2016-03-31,392.0,518592
2017-12-31,1441.0,516086
2018-10-31,1674.0,514874
2016-09-30,782.0,517907
2021-05-31,1242.0,510621
2017-11-30,5323.0,516213
2021-12-31,2674.0,509535
2018-07-31,3913.0,515241
2015-09-30,1772.0,519299
2019-02-28,1098.0,514340
2017-08-31,1269.0,516574
2019-08-31,2077.0,513508
2019-12-31,2547.0,512978
2021-06-30,3114.0,510464
2017-02-28,1328.0,517269
2017-03-31,2515.0,517128
2021-12-31,2309.0,509535
2020-05-31,1189.0,512358
2016-01-31,348.0,518832
2017-01-31,3648.0,517399
2022-01-31,3405.0,509243
2020-03-31,1792.0,512531
2021-05-31,4621.0,510621
2018-05-31,1429.0,515480
2021-08-31,2979.0,510169
2022-03-31,3428.0,506114
2017-02-28,1307.0,517269
2022-03-31,5603.0,506114
2017-10-31,4175.0,516328
2022-01-31,1701.0,509243
2016-06-30,2316.0,518277
2019-12-31,2263.0,512978
2020-06-30,4920.0,512234
2018-04-30,1576.0,515598
2017-07-31,1543.0,516668
2015-10-31,685.0,519158
2017-12-31,177.0,516086
2017-06-30,1318.0,516791
2017-08-31,3745.0,516574
2017-03-31,969.0,517128
2017-07-31,950.0,516668
2019-10-31,2074.0,513238
2021-12-31,3635.0,509535
2016-07-31,1658.0,518140
2017-07-31,3003.0,516668
2017-06-30,2654.0,516791
2019-08-31,2986.0,513508
2021-08-31,1998.0,510169
2018-02-28,2642.0,515827
2019-09-30,2315.0,513384
2018-10-31,848.0,514874
2018-02-28,2637.0,515827
2017-12-31,1155.0,516086
2020-07-31,2438.0,512101
2018-07-31,2150.0,515241
2022-03-31,4287.0,506114
2021-02-28,2997.0,511127
2018-05-31,2978.0,515480
2016-05-31,3546.0,518394
2020-07-31,2669.0,512101
2022-03-31,6173.0,506114
2020-06-30,2825.0,512234
2017-05-31,4105.0,516899
2020-07-31,2491.0,512101
2022-01-31,4891.0,509243
2021-11-30,1989.0,509697
2019-04-30,2378.0,514057
2017-11-30,2304.0,516213
2021-06-30,1816.0,510464
2019-08-31,3504.0,513508
2021-10-31,2986.0,509842
2020-03-31,1639.0,512531
2021-01-31,2593.0,511270
2020-11-30,3393.0,511564
2019-06-30,1724.0,513757
2019-03-31,2129.0,514189
2020-09-30,2294.0,511867
2020-04-30,2095.0,512446
2020-08-31,1761.0,511997
2016-11-30,3331.0,517653
2017-09-30,3378.0,516455
2021-06-30,904.0,510464
2019-05-31,961.0,513906
2017-04-30,1271.0,517017
2021-12-31,3192.0,509535
2020-04-30,1669.0,512446
2018-08-31,1974.0,515121
2018-03-31,1676.0,515706
2021-02-28,2552.0,511127
2020-12-31,4504.0,511421
2020-03-31,6624.0,512531
2017-03-31,1426.0,517128
2016-04-30,3022.0,518481
2016-07-31,691.0,518140
2018-12-31,3464.0,514624
2022-03-31,1127.0,506114
2020-03-31,370.0,512531
2021-12-31,2970.0,509535
2016-09-30,1305.0,517907
2019-08-31,2033.0,513508
2019-06-30,1798.0,513757
2015-12-31,1239.0,518929
2017-08-31,5752.0,516574
2020-02-29,2460.0,512664
2017-08-31,1030.0,516574
2021-08-31,3809.0,510169
2018-06-30,2058.0,515364
2019-10-31,754.0,513238
2016-01-31,666.0,518832
2019-09-30,2315.0,513384
2022-02-28,1979.0,507812
2021-02-28,2121.0,511127
2021-09-30,1999.0,510015
2020-06-30,4759.0,512234
2019-10-31,4489.0,513238
2021-09-30,2521.0,510015
2017-03-31,3317.0,517128
2020-06-30,2847.0,512234
2017-03-31,3855.0,517128
2021-12-31,1652.0,509535
2020-07-31,2156.0,512101
2018-03-31,3747.0,515706
2021-05-31,4449.0,510621
2019-08-31,2541.0,513508
2021-11-30,3023.0,509697
2016-11-30,421.0,517653
2020-12-31,1800.0,511421
2016-08-31,3586.0,518029
2021-01-31,2868.0,511270
2018-08-31,3941.0,515121
2018-08-31,2425.0,515121
2016-10-31,3986.0,517763
2021-05-31,2095.0,510621
2020-09-30,3332.0,511867
2020-06-30,4208.0,512234
2018-12-31,3039.0,514624
2019-01-31,2221.0,514490
2021-09-30,1380.0,510015
2015-12-31,1512.0,518929
2019-05-31,976.0,513906
2018-06-30,1490.0,515364
2021-07-31,2795.0,510285
2021-01-31,3373.0,511270
